"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-2216496-plus",5.73832917338407,-4.89750210811363,1.45927364583247,-3.35612317956976,0.000790433546405477,0.0148738312530338
"BA000022.2-729317-plus",5.14296630794238,-4.77103119603449,1.42280295118601,-3.35326208879275,0.000798650413722877,0.0149565441115375
"AP004311.1-66127-plus",6.21998459576791,-4.0158648055051,1.19818996902128,-3.35160943534304,0.000803432775258954,0.0149568456987031
"BA000022.2-1116435-minus",4.72362336917755,5.98126203553922,1.78581911554228,3.34931011964387,0.000810130630588925,0.0149568456987031
"AP004311.1-91430-plus",7.28924489800431,-4.85777739140426,1.45011431798045,-3.34992719620174,0.000808328031918087,0.0149568456987031
"BA000022.2-2047020-plus",50.2937912156801,-1.32708916695751,0.396910836319003,-3.34354481037881,0.000827153342702321,0.0151122144468005
"BA000022.2-458446-minus",5.6417877060004,-3.81556731237551,1.140902393379,-3.34434157954126,0.000824781194699683,0.0151122144468005
"BA000022.2-917146-plus",9.03901466869148,3.30101556712869,0.987631020347284,3.34235711426717,0.000830701113089004,0.0151122144468005
"BA000022.2-94616-plus",3.88231536380025,-5.18277053804223,1.55114247178534,-3.34126015650706,0.000833990373149949,0.0151122144468005
"BA000022.2-1886918-plus",20.052904017493,2.15047923404893,0.644583096586839,3.33623274553122,0.000849220352568182,0.0152470112841829
"BA000022.2-983803-plus",5.25809679883292,5.62818881045059,1.68665799664383,3.33688798894011,0.000847220850727774,0.0152470112841829
"AP004311.1-91361-plus",7.02220363925766,-4.30761951457607,1.29279814079783,-3.33201246090722,0.000862203955383417,0.015409435074752
"BA000022.2-634484-minus",11.0333913939947,3.07702890763657,0.927471752114023,3.31765242512559,0.000907773699116611,0.0161501193561019
"BA000022.2-308902-minus",13.8330088566325,5.04260183026198,1.52424889046883,3.30825356790057,0.000938797664277936,0.0165568646891445
"BA000022.2-3181794-minus",9.55919283611352,-2.53189592504708,0.765347667818752,-3.30816442188034,0.000939096566425673,0.0165568646891445
"BA000022.2-2290300-plus",19.0213865261397,2.4714255197004,0.747816757880862,3.30485442276506,0.000950257438568866,0.0166785094823253
"AP004311.1-91335-plus",10.5981338863426,-3.55580327721486,1.07781566809576,-3.29908293455884,0.000970012486734899,0.0169045403699491
"AP004311.1-91403-plus",6.63607374969447,-4.87319843653004,1.47792322840872,-3.29732853700189,0.00097609252008393,0.0169045403699491
"BA000022.2-1431270-plus",13.2938778540886,-2.46811372595447,0.748512375446841,-3.29735861011125,0.000975988002220209,0.0169045403699491
"BA000022.2-631975-minus",25.4172800398516,-1.68032544682276,0.512562460403557,-3.27828426119967,0.00104440163938773,0.0180078767249496
"BA000022.2-936135-minus",4.85336439512618,-4.490505904868,1.37067661845681,-3.2761235176855,0.00105242522604962,0.0180666330471852
"BA000022.2-2979822-plus",8.08538223352844,5.416502603261,1.65866964559412,3.26557046344263,0.00109243821923963,0.0185123597656424
"BA000022.2-1934393-minus",5.31638122192869,-4.03519901741896,1.23615667540829,-3.26431034001913,0.00109730901012495,0.0185123597656424
"BA000022.2-2047247-plus",30.1192501238531,1.67075808886779,0.511648801319271,3.26543927115591,0.00109294438641389,0.0185123597656424
"BA000022.2-900854-plus",11.4050504365802,-2.53707892347858,0.77689881457846,-3.26564911140349,0.00109213488297044,0.0185123597656424
"BA000022.2-317777-minus",12.0418095909848,-2.35982832247374,0.723317390278063,-3.26250737807722,0.00110431298185734,0.0185505622789254
"BA000022.2-167914-minus",4.82428404322195,5.64781955680703,1.7350406094956,3.25515122003335,0.00113332004067225,0.0189564728170564
"AP004310.1-28254-plus",8.02853396711343,-3.0881334844266,0.949752003788336,-3.25151562945776,0.00114791464049795,0.019062604981962
"BA000022.2-484758-minus",20.7404411301111,2.28721154879545,0.70350921173065,3.25114655310462,0.00114940592124247,0.019062604981962
"BA000022.2-2376300-plus",46.4376036186235,1.44433543805625,0.444924342427471,3.24624953127103,0.00116936294639516,0.0193117576885682
"BA000022.2-168133-minus",10.4690355851743,3.87263986668225,1.19387615418386,3.2437534271129,0.00117965817226567,0.0193999247321337
"BA000022.2-92864-plus",7.6446365434056,-3.38361327757878,1.04374524557743,-3.24179994296107,0.00118777370338265,0.0194516580545593
"BA000022.2-2375375-plus",19.2038162556371,-1.82388464854595,0.563048210830033,-3.23930458078754,0.00119821543872173,0.0195408967798202
"AP004311.1-91286-plus",8.80780341570073,-3.59166133131439,1.11201000205366,-3.22988221749921,0.00123841224867607,0.0201126371009052
"BA000022.2-2812333-minus",5.86345395628041,5.47947938346062,1.69726437310284,3.22841831260699,0.00124476804052946,0.0201323227712079
"BA000022.2-959936-plus",14.1995294708515,3.78810259972687,1.17501567207123,3.22387410633383,0.00126468985654873,0.0203703543149453
"BA000022.2-1768124-plus",5.62701501907291,5.36454893624601,1.66493730708136,3.22207263506521,0.00127266867410123,0.020414857337837
"BA000022.2-1876761-plus",5.3659912108986,-3.70074208739092,1.14972221884904,-3.2188140985008,0.00128721907463004,0.0205639814616407
"BA000022.2-1668906-plus",5.68321790844875,-3.36318199668017,1.04684798676532,-3.21267465687366,0.00131505163142227,0.0206335962845943
"BA000022.2-1756444-plus",11.4339521031028,2.84852025366309,0.887205385276856,3.21066609934316,0.00132427710939396,0.0206335962845943
"BA000022.2-1767977-plus",5.46236350693967,-3.45189327867264,1.07506116386604,-3.21088082677943,0.00132328800457159,0.0206335962845943
"BA000022.2-2644623-plus",500.004485087015,0.999538934303309,0.311414648228079,3.20967218462778,0.00132886429864937,0.0206335962845943
"BA000022.2-484853-minus",10.6885801959199,-2.58078426716032,0.80245534234779,-3.21610952157109,0.00129941231858473,0.0206335962845943
"BA000022.2-597151-plus",12.2627855301567,-2.35994945259639,0.734114874806574,-3.21468687474585,0.00130586884215257,0.0206335962845943
"BA000022.2-959874-plus",22.0683705483641,2.08508975758923,0.649840663160295,3.20861693611024,0.00133375060296432,0.0206335962845943
"BA000022.2-2480684-plus",13.4522757040972,-2.10268898013782,0.654253741149093,-3.21387383501205,0.00130957201428674,0.0206335962845943
"BA000022.2-943657-plus",12.3613242230906,3.77998973021539,1.17869032747247,3.2069404848015,0.00134154747108201,0.0206725070937598
"BA000022.2-550499-plus",4.34420122837319,5.52581430748109,1.72504114096369,3.20329421499717,0.00135865100533247,0.0208539609210639
"BA000022.2-2480047-plus",4.75897465488001,5.49484734345983,1.72206311434723,3.19085130950193,0.00141854264413862,0.0216430759070105
"BA000022.2-2699780-plus",5.40305216940896,5.42251601269976,1.69967435132885,3.19032643427272,0.00142112174453288,0.0216430759070105
"AP004312.1-15607-minus",5.69676041739295,-3.70348212300047,1.16197310343456,-3.18723567013188,0.00143639683811161,0.021750975225871
"BA000022.2-1835493-minus",4.66955164457555,5.48940298008706,1.72322926204286,3.18553259337034,0.00144487827254125,0.021750975225871
"BA000022.2-2262938-minus",4.91870034665567,5.53179376036084,1.73611390591183,3.18630807663249,0.00144101060707926,0.021750975225871
"BA000022.2-1310544-plus",4.44009507808741,-4.50430516366322,1.42080552217955,-3.17024750632551,0.00152309140483775,0.0228405354733141
"BA000022.2-1122806-minus",14.3255797260026,-2.01323491683222,0.635401734012945,-3.16844416542182,0.00153257183452021,0.0228949853447027
"AP004311.1-91357-plus",15.6224920169535,-2.36877674687915,0.748296808327005,-3.16555773126323,0.00154785942535494,0.0230354440716321
"BA000022.2-959811-plus",17.4557249853245,-2.01593300863726,0.637114531501602,-3.16416108715327,0.0015553068583893,0.0230586024383929
"BA000022.2-1116438-minus",4.52422736574162,5.70286064194638,1.80499182645333,3.15949388710091,0.00158043415813705,0.0232098796167015
"BA000022.2-1716871-plus",15.6847197071377,-1.93122702633804,0.61098226736346,-3.16085609926416,0.0015730619181266,0.0232098796167015
"BA000022.2-1958339-plus",4.1356384685673,-4.92802392789042,1.56001177694384,-3.15896584931219,0.00158330042352052,0.0232098796167015
"BA000022.2-1116445-minus",4.22662660850656,5.46494511531094,1.73195747535505,3.15535756106865,0.00160301517701813,0.0234111992643617
"BA000022.2-92788-plus",14.9365711691897,-2.5915022852012,0.82263821189201,-3.15023329543728,0.00163140132913374,0.0237371925733436
"AP004311.1-83464-minus",17.3564210974003,-1.90456989348895,0.605037234191017,-3.14785567872614,0.0016447287554346,0.0237544957519226
"BA000022.2-596948-plus",21.1409839472275,-1.74790989632702,0.55522721845329,-3.14809836087687,0.00164336385487473,0.0237544957519226
"BA000022.2-2613213-plus",57.2121041794564,-1.22642651188256,0.389843859168188,-3.14594287697488,0.00165552336401361,0.0237810220310848
"BA000022.2-884818-plus",8.63382688777592,3.43953407936868,1.09351971001337,3.14537913480009,0.00165871717283755,0.0237810220310848
"BA000022.2-1427631-minus",11.7578427629959,2.79165984233826,0.888776759480687,3.14101354761958,0.00168364244059631,0.0240502792426787
"BA000022.2-1425996-minus",4.76208774931909,5.43468292755444,1.73457686431928,3.13314620951504,0.00172943270116494,0.0244311877407305
"BA000022.2-2047016-plus",13.8757440460166,2.39798455057772,0.76560186935589,3.13215608080369,0.00173527598158484,0.0244311877407305
"BA000022.2-49875-minus",5.60106760602901,5.25540062047935,1.67786687922522,3.13219164496895,0.0017350657844327,0.0244311877407305
"BA000022.2-726849-minus",60.6807195040904,1.25323278016827,0.399723515597569,3.13524906908401,0.00171708257536947,0.0244311877407305
"BA000022.2-959941-plus",20.8504718369675,-1.71443161127896,0.547833397059066,-3.12947626136438,0.00175118221435326,0.0245667641110346
"BA000022.2-890373-plus",4.13265790893912,-4.49876714850268,1.43806014066971,-3.1283581411328,0.00175785843374963,0.0245723496774859
"BA000022.2-126901-plus",13.2323344663434,2.44487292905971,0.782026464873763,3.12633016768093,0.00177002706821521,0.0246543983807628
"BA000022.2-2961381-plus",5.89967906355221,5.36953898229562,1.71982683546867,3.1221393174926,0.00179541953626012,0.0249194044855394
"BA000022.2-1768131-plus",5.58032406648024,-3.34466899848441,1.07360521820988,-3.11536209190683,0.00183719233837316,0.0254090841427298
"BA000022.2-1915489-minus",14.5514539209768,2.21002198242251,0.710805132181408,3.10918124020871,0.00187606597769235,0.0258553599883376
"BA000022.2-334755-minus",4.50235787307865,-4.34881064708572,1.40150356589512,-3.10296081502168,0.0019159500684514,0.0263123809400659
"BA000022.2-729295-plus",5.8553428889697,-3.33850570519888,1.076877502778,-3.10017220768992,0.00193408158398799,0.0264685151039476
"BA000022.2-597150-plus",22.8205451103366,-1.83423477506548,0.59205804127037,-3.09806580978073,0.00194788167984804,0.0265644909230844
"BA000022.2-3233-minus",16.2194601623731,-1.98835741983525,0.643640722338568,-3.08923495799158,0.00200672668179911,0.0272719730297282
"BA000022.2-632140-minus",13.3795322086507,-2.13363356035561,0.691630604310473,-3.0849322558286,0.00203598521146291,0.0275738619988437
"BA000022.2-1097152-plus",10.8024016604848,2.67320323315364,0.868134265525448,3.07925091694849,0.00207521820273139,0.0280082898120368
"BA000022.2-959643-plus",9.07450559540894,-2.66523339869665,0.869568934789199,-3.06500530558024,0.00217666135778306,0.029276469258979
"AP004310.1-56922-minus",9.34935007511816,-2.78646658803101,0.909930746068279,-3.06228424533522,0.0021965476062029,0.0294427648310896
"AP004311.1-91483-plus",14.2973081231124,-2.35938228557917,0.770898007389289,-3.0605634765738,0.00220920926046209,0.0295004755868512
"BA000022.2-724228-minus",24.8522055925791,-1.60132674882412,0.523368552350369,-3.05965412257348,0.00221592739461785,0.0295004755868512
"BA000022.2-3241-minus",10.1202225633941,3.73054306148826,1.22157035159999,3.05389129377776,0.00225893918366353,0.0298721005303628
"BA000022.2-92791-plus",8.4666211823375,-3.20738360004664,1.05026885057473,-3.05386911007737,0.00225910622304226,0.0298721005303628
"BA000022.2-1116466-minus",6.59856646062143,3.92918124314953,1.28714515379515,3.05263258892312,0.00226843492610089,0.0298944589251141
"BA000022.2-1561235-plus",40.1000239343081,-1.35767211681808,0.445852068503351,-3.04511790508352,0.00232589108833843,0.0304466144473466
"BA000022.2-2047324-plus",38.7630061150522,1.47745368953714,0.485059201824358,3.0459244644371,0.00231966102364376,0.0304466144473466
"BA000022.2-862017-minus",4.72876091721427,5.21939589151561,1.71506479606649,3.04326454807206,0.00234026498159733,0.0305326571265732
"BA000022.2-1347812-minus",4.64610551412259,-3.85269738326003,1.27066787715354,-3.03202548244989,0.00242918695833803,0.0315672385615676
"BA000022.2-166572-minus",3.83690913365412,5.3327885105114,1.75928905991234,3.03121791184055,0.00243569393091298,0.0315672385615676
"BA000022.2-3181791-minus",31.022375459608,1.58696379761598,0.523868425859001,3.02931751424759,0.00245106930393538,0.0316616675102412
"BA000022.2-484822-minus",11.1870395336977,2.87161600971431,0.948491900690325,3.02755986384735,0.00246536877358021,0.0317416229598452
"BA000022.2-2466636-minus",13.5919827384552,2.70842633594609,0.896650130839527,3.02060552136452,0.00252269788548231,0.0322674494241104
"BA000022.2-3460241-plus",4.37420114770753,5.1678064567008,1.71072071757342,3.02083584048195,0.00252077985712037,0.0322674494241104
"BA000022.2-2372651-minus",18.6771761431725,-1.76297050372713,0.584492046358768,-3.01624378759297,0.00255927403190164,0.032312898583429
"BA000022.2-2645041-plus",9.30950099721431,-2.2831991138821,0.756892679936401,-3.01654273373861,0.00255675176523459,0.032312898583429
"BA000022.2-2913101-plus",5.203142865543,-3.68597438511835,1.22092981670106,-3.01898957228992,0.00253619260745732,0.032312898583429
"BA000022.2-726417-minus",24.0022192694501,2.03580614247252,0.674600508718515,3.01779514862771,0.00254620959058877,0.032312898583429
"AP004311.1-91338-plus",13.2394014427416,-2.62653421510229,0.872298095071844,-3.01105118759426,0.00260344960322697,0.0327649573859497
"BA000022.2-2376890-plus",6.88968236341115,-2.70093363291737,0.897768841741559,-3.00849562530807,0.00262544581865389,0.0329358811993953
"BA000022.2-437492-plus",10.8344519323879,-2.22959784105147,0.741592112058883,-3.00650155900585,0.0026427269855563,0.0330467521452631
"AP004311.1-90231-plus",21.1186630765528,-1.89865087532266,0.632720777857452,-3.00077212850818,0.00269296007138717,0.0335349419711658
"BA000022.2-1607755-plus",14.3393048959115,2.59312539111379,0.864346100018781,3.00010075947291,0.00269890309681074,0.0335349419711658
"BA000022.2-612740-plus",8.28697727251323,3.69706571557301,1.23339662793855,2.99746702060645,0.00272233312101841,0.0336126556330159
"BA000022.2-94502-plus",3.30222682366237,-5.37071266052818,1.79147069435191,-2.99793498015948,0.00271815657353883,0.0336126556330159
"AP004311.1-24415-plus",3.85959408127925,-4.69124517725917,1.56685322148617,-2.99405529052012,0.00275296051579856,0.0338839228265269
"BA000022.2-2152383-minus",4.50348942501647,5.54502639134764,1.85410659852374,2.99067291803106,0.00278363476869438,0.0341540642152658
"BA000022.2-1779760-plus",4.34966357783792,5.1604075697022,1.72678702344651,2.98844472400684,0.00280401215963326,0.0342965737275143
"BA000022.2-959934-plus",12.770225707448,2.46342657637688,0.825263131737185,2.98501954302908,0.00283560206723764,0.0345749111874396
"BA000022.2-726651-minus",34.9522956863687,1.48385443696167,0.49833121084602,2.97764700397256,0.00290470311591689,0.0353074782475116
"BA000022.2-2480615-plus",13.7051562186988,-1.95843204376176,0.657924577715013,-2.97668168981228,0.00291386368937673,0.0353091717653886
"BA000022.2-1848943-minus",13.9455366791001,-2.14321475916982,0.72084513336504,-2.97319723747719,0.00294715000513111,0.0356022997533431
"BA000022.2-458515-minus",22.6176614409051,-1.75351486519761,0.590806688653842,-2.96800103802651,0.00299743318343827,0.0360983183999304
"BA000022.2-3565026-plus",104.916683242147,1.47484229758948,0.49712196985077,2.96676145299354,0.00300954359292275,0.0361329865726983
"BA000022.2-2234978-plus",130.27753858299,1.02571295560812,0.346345902639964,2.96152761672592,0.00306117039318774,0.0366404309447609
"BA000022.2-1934451-minus",10.0259743625156,3.29662459897973,1.11384372074577,2.95968324602349,0.00307955494806792,0.0367481038620056
"BA000022.2-917229-plus",4.35272658350062,5.08874403685825,1.72058465969763,2.95756678299837,0.00310077572394971,0.0368888637797543
"BA000022.2-1835510-minus",5.9247903348058,-3.04805608832007,1.031900408549,-2.95382777549828,0.00313859108629505,0.0372255924598752
"BA000022.2-1886885-plus",10.0291283309105,2.77270078472155,0.940805358290189,2.94715666773053,0.00320710672132955,0.0379233102939089
"BA000022.2-1642326-minus",4.68021069839509,5.13081522771555,1.74222109059306,2.9449851430561,0.00322970170863764,0.0379580761746156
"BA000022.2-176910-minus",6.21345120670153,4.9194171592607,1.67104411060189,2.94391819345139,0.00324085651219192,0.0379580761746156
