"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004311.1-47216-plus",198.926373555888,-1.00835981285105,0.275684829531969,-3.6576543386988,0.000254533993078533,0.00524561359648803
"AP004310.1-54091-plus",130.546725828018,-2.52501686505699,0.691162458941608,-3.65328994998311,0.000258901592716086,0.00530997208907126
"BA000022.2-1504242-plus",139.583953052639,-1.02336428072654,0.280319265794666,-3.65070976418779,0.000261516627189753,0.00531059699267271
"BA000022.2-2289677-plus",45.1167224153535,1.49208712824622,0.40857760517415,3.65190629479126,0.00026030087167739,0.00531059699267271
"BA000022.2-305638-plus",150.576892812466,-0.952987417051183,0.261122296191839,-3.64958270875135,0.000262666658568669,0.00531059699267271
"BA000022.2-2287929-plus",19.3195997076391,2.28054234103698,0.625859781751407,3.64385507350401,0.000268584691689267,0.00540463346578497
"BA000022.2-2806886-plus",203.116421436706,0.962639219043646,0.264678298599084,3.6370160460408,0.000275814755126364,0.00552406453224915
"BA000022.2-2140347-plus",120.581332096625,0.944761494525904,0.26004251957957,3.63310390951975,0.000280032180511396,0.00558232374795148
"BA000022.2-1208909-minus",253.270477614217,0.832619012937993,0.229283443061162,3.63139615238545,0.000281892086897832,0.00558331021311535
"BA000022.2-1244463-plus",7529.14990144197,0.734782661956781,0.202382763965459,3.63065830093213,0.00028269925129698,0.00558331021311535
"BA000022.2-1926326-plus",12.7482978274769,2.7550414405252,0.761248730015625,3.61910809423439,0.000295620144640857,0.00581159233658016
"BA000022.2-3235413-plus",125.309361473571,-0.95933129534247,0.265494645318252,-3.61337342300259,0.000302238932732267,0.00591445544511857
"BA000022.2-3564803-plus",67.1034382779408,1.19329304291526,0.330434229379715,3.61128762342596,0.00030468053008468,0.00593500977781391
"BA000022.2-761139-minus",23.3147141154242,1.96695671739039,0.544907779647172,3.60970569857526,0.000306544604200635,0.00594417855236323
"BA000022.2-1043879-plus",631.518367823016,1.00495317159175,0.279541780822608,3.59500167965757,0.000324389483992507,0.00620749776891749
"BA000022.2-2044043-minus",548.189647211562,0.821798938971989,0.228674078628113,3.59375642356238,0.000325944561705935,0.00620749776891749
"BA000022.2-2068883-plus",59.0690160589429,1.22558212819022,0.340837454955269,3.59579650174029,0.000323400542448355,0.00620749776891749
"BA000022.2-3476609-plus",103.702385692638,-1.07751090243592,0.299785194001439,-3.59427658202075,0.000325294140447862,0.00620749776891749
"BA000022.2-1412096-minus",95.2295988024555,-1.01952643711787,0.283898504290623,-3.59116522880372,0.000329202840013683,0.00624168584665943
"BA000022.2-1521105-minus",15.1954324348293,2.28367835903253,0.637147156450121,3.58422435996747,0.000338081385496055,0.00638166013507154
"BA000022.2-983779-plus",292.147131941301,0.940382727384267,0.263673263946906,3.56646977895198,0.000361822513839797,0.00679971296934173
"BA000022.2-1024688-minus",157.196766155031,0.881068337536319,0.247627195212776,3.55804352094386,0.000373627418240723,0.00699076564129353
"BA000022.2-3176442-plus",61.9954996258883,1.2080379603768,0.340512948474832,3.54770050827037,0.000388609832718624,0.00723934299728231
"BA000022.2-2057786-minus",174.85205742347,0.999791073641449,0.282153082514717,3.54343487843802,0.000394950838582724,0.00732547946693
"BA000022.2-1961123-minus",39.2948616128349,1.5319908827719,0.432706949222159,3.54048134777089,0.000399397865552971,0.00737589304956265
"BA000022.2-2338598-plus",79.6731977308597,1.15886189600843,0.327556193164432,3.53790256509267,0.000403318857718487,0.00738437015891444
"BA000022.2-2948502-plus",303.315653506239,-0.931194074568582,0.263169390034502,-3.53838291925402,0.000402585773439771,0.00738437015891444
"BA000022.2-2176741-minus",15.4818745981591,2.23819006969939,0.636088837614247,3.51867528141837,0.000433707204422801,0.00790681595755415
"BA000022.2-843072-plus",248.333069316741,-0.939016660871246,0.268032364676725,-3.50337043067093,0.000459410097295681,0.0083397594683548
"BA000022.2-1926328-plus",98.9785498281205,1.35562567417355,0.387299978771275,3.50019558088882,0.000464916914768407,0.00840396423051705
"BA000022.2-966679-minus",52.1300298840308,1.23754319821158,0.354324118671093,3.49268687340007,0.000478186877159944,0.00860736378887899
"BA000022.2-2917526-minus",310.016812653841,1.17224224713524,0.336307008410912,3.48563133630256,0.000490977140266418,0.00880045579990143
"BA000022.2-2385159-minus",18.0390838303186,-1.90637715383444,0.548090550550531,-3.47821569249748,0.000504763580685496,0.00898096378767303
"BA000022.2-776979-minus",23.3601995269866,-1.99124118420969,0.572532486242538,-3.47795318529079,0.000505258159644053,0.00898096378767303
"BA000022.2-1820087-minus",283.377043138534,-1.0346168398547,0.298157786037962,-3.47003126634087,0.000520397782612139,0.00914251025397089
"BA000022.2-2414558-plus",104.083038251041,0.995984078569682,0.287111650879659,3.46897827210482,0.000522441704637884,0.00914251025397089
"BA000022.2-1957511-plus",1587.85048011973,-0.703520024641678,0.202747745349795,-3.46992773422912,0.000520598413509441,0.00914251025397089
"BA000022.2-3439412-plus",464.412128386034,0.731755731048648,0.210957645603825,3.46873292482072,0.000522919011244467,0.00914251025397089
"BA000022.2-3422537-plus",167.09707000139,0.961846869415015,0.277749658151896,3.46299929157428,0.000534189801825483,0.00930144365137759
"AP004311.1-29663-minus",58.7819788967418,-1.23021741517723,0.355881090635753,-3.45682152704305,0.000546586719062128,0.0094786135915408
"BA000022.2-865114-plus",32.4833949917627,1.45085089574871,0.421782808354944,3.43980567014428,0.000582132008449427,0.0100541503969444
"BA000022.2-2098760-plus",140.576165163434,0.877147752551461,0.255459180614868,3.43361217412599,0.000595595703533626,0.0102452067390099
"BA000022.2-1749138-minus",224.970734448123,0.763436395111814,0.222717832265264,3.42781890137355,0.000608451204501038,0.0104243085879575
"BA000022.2-1816602-minus",62.4691379737982,1.24939880111489,0.365012235374406,3.42289567316378,0.000619578520084208,0.0105724878667169
"BA000022.2-92544-plus",287.103612394188,-2.06766720162108,0.604336035768316,-3.42138657839984,0.00062302705671924,0.0105889777847182
"BA000022.2-3398875-plus",86.7402948454997,-1.41055276537469,0.412862889744487,-3.41651623435485,0.000634278818416911,0.0107269739792989
"AP004312.1-36687-plus",65.6334703111788,1.35744422901741,0.397412815871057,3.41570320534867,0.000636175437590863,0.0107269739792989
"BA000022.2-2250632-plus",82.2806826288803,1.23368619581563,0.361667900617947,3.41110226732247,0.000647008192457178,0.0108666809016627
"BA000022.2-2375060-plus",137.660489922229,-0.928441242010697,0.272316787873297,-3.40941610416865,0.000651020983232806,0.0108911980959653
"BA000022.2-1792686-minus",37.5207672817936,1.52371057608659,0.44800359364205,3.40111239666532,0.000671122276653502,0.0111836235632963
"AP004312.1-40110-minus",163.546061714454,-0.91933780050633,0.270494396629937,-3.39873140427406,0.000676991658540001,0.0112375346900064
"BA000022.2-2105813-plus",99.7857558792051,-0.947941708904931,0.279057213321898,-3.39694393712541,0.000681429262264338,0.0112673536155801
"BA000022.2-1317948-plus",30.4132867926935,1.70081957883677,0.50107026905854,3.39437337208699,0.000687858421096254,0.0113297452679406
"BA000022.2-1018829-minus",193.938853917821,1.05110111315344,0.309915768885521,3.39157028676946,0.000694933362489937,0.0113695982363312
"BA000022.2-729645-plus",65.3715655508489,1.15902557544041,0.34176396134438,3.39130425244725,0.00069560833091478,0.0113695982363312
"BA000022.2-156325-plus",145.75756055335,0.874136305486204,0.258170849608616,3.38588305694227,0.000709496115521189,0.0113808815336388
"BA000022.2-1792688-minus",52.2895083435618,1.2585408940442,0.371401845410198,3.38862315736259,0.000702444759326413,0.0113808815336388
"BA000022.2-2695573-plus",56.4099399611408,-1.65459038304303,0.488490782492277,-3.38714760307516,0.000706233807740183,0.0113808815336388
"BA000022.2-975282-plus",32.9844786981247,1.6027409802577,0.472831959740263,3.38966296004636,0.000699786025430326,0.0113808815336388
"BA000022.2-2098759-plus",168.664826514169,0.86092266181527,0.25427239287914,3.38582829251338,0.000709637714005607,0.0113808815336388
"AP004311.1-74918-plus",37.5672380809324,-1.46182121890171,0.432206782426872,-3.38222646737167,0.00071900843108527,0.0114788429109741
"BA000022.2-555579-plus",19.8818134922573,1.72435384248345,0.509949919534812,3.38141801072631,0.000721127496516895,0.0114788429109741
"BA000022.2-1831967-minus",35.1532959801471,1.49859169624563,0.443832523809546,3.37648012674415,0.000734196757733329,0.0115575032047616
"BA000022.2-90537-minus",41.096516865853,1.28619999526372,0.380843803138569,3.37723755687772,0.000732177858603744,0.0115575032047616
"BA000022.2-961169-plus",58.4980485430217,1.31446212311444,0.389149162556417,3.37778479203043,0.000730722435697301,0.0115575032047616
"BA000022.2-3061964-minus",45.6637271238277,-1.33612380845972,0.396308762606528,-3.37142131219108,0.000747813981536116,0.0117285825192392
"BA000022.2-2600567-minus",22.7139347627552,1.74934801550462,0.520417599621925,3.36143131357489,0.000775396392543066,0.0121166337384202
"BA000022.2-1433155-minus",92.9456085739525,1.28010556603516,0.381009255458284,3.35977551121541,0.000780058292845567,0.0121449951725518
"BA000022.2-1748939-plus",130.536556110551,-1.13301970108789,0.338658058495173,-3.34561565173575,0.000821001127190474,0.0127359665767075
"BA000022.2-1018830-minus",19.4002346601721,2.01875979510212,0.604383283791452,3.34019793273884,0.000837186992295815,0.0128469054285394
"BA000022.2-2375062-plus",123.299324301198,-1.15578488456756,0.345893059252196,-3.34145150835438,0.000833415730477504,0.0128469054285394
"BA000022.2-2823590-minus",369.465304317776,0.857428733923404,0.256675393645898,3.3405178491955,0.000836223052887158,0.0128469054285394
"BA000022.2-1344466-plus",303.715725253712,-0.808498510419054,0.2440788008661,-3.31244871553835,0.000924830803711961,0.0139905255625363
"BA000022.2-3111980-plus",81.5007854956734,-0.954769725247854,0.288040949623701,-3.31470135234303,0.000917410813582934,0.0139905255625363
"BA000022.2-3264985-minus",81.1575352027955,1.01082068623015,0.305019697447426,3.31395216338243,0.000919872432395661,0.0139905255625363
"BA000022.2-850407-plus",26.7957013867704,2.20951109478053,0.66690513951306,3.3130815221994,0.000922740796764558,0.0139905255625363
"BA000022.2-2560102-minus",85.5241593533081,0.95046240055489,0.287203541549295,3.3093686638671,0.0009350662422143,0.0140953801741562
"BA000022.2-3074758-minus",9.61921428118839,2.88358891426906,0.872487752343414,3.30501936161743,0.000949698390857714,0.0142655399133768
"BA000022.2-2380108-minus",38.4460315757566,-1.50633246627073,0.456766690496438,-3.2978159257488,0.000974399896930351,0.0145852279308943
"BA000022.2-1884705-plus",72.7340865412435,1.05272627364025,0.319503493619661,3.29488188599723,0.000984630562503386,0.0146868320966414
"BA000022.2-491759-plus",73.8019514753143,1.13458931827996,0.344622007958771,3.29227179947165,0.000993815141526201,0.0147656399351701
"BA000022.2-818293-minus",332.665864034673,-0.738186991831803,0.224276276658265,-3.29141807965982,0.000996836451319502,0.0147656399351701
"BA000022.2-555574-plus",18.3993017097678,1.92353498379567,0.585231648469852,3.28679248435205,0.00101335478636956,0.0149583789572753
"AP004311.1-43110-minus",11.4234004531075,-2.42804490003685,0.739070501878119,-3.28526831184133,0.00101885297464225,0.0149876785855995
"BA000022.2-1190482-minus",67.7669956303588,1.17205890743814,0.35719478579224,3.28128784085852,0.00103334231264971,0.0151485852431741
"BA000022.2-1911816-minus",175.224255488377,-0.920198474010023,0.280920329730458,-3.27565639301702,0.00105416730189051,0.0153483880882761
"BA000022.2-679827-minus",31.8512865537392,-1.46043183647987,0.445829312529359,-3.27576450322274,0.00105376388294406,0.0153483880882761
"BA000022.2-1531641-minus",331.064908564978,0.87004105721405,0.26741569404811,3.25351531932722,0.00113986579093321,0.0165396852521125
"BA000022.2-1061238-plus",232.133057718388,0.727052686774033,0.223634830165379,3.25107089193742,0.00114971185696163,0.0165966177824185
"BA000022.2-2225702-minus",50.4422981104325,-1.5123601127502,0.465254007953504,-3.2506116807087,0.00115157029151333,0.0165966177824185
"BA000022.2-1367391-minus",121.171888971951,1.13499043204477,0.350122180744254,3.2416981684283,0.00118819792472967,0.0168400410195907
"BA000022.2-1826737-plus",153.749652730744,-0.906215483991515,0.279495202692969,-3.2423292967465,0.00118556948218402,0.0168400410195907
"BA000022.2-2287927-plus",66.6021504885642,1.19049974388482,0.367094620057734,3.24303239229598,0.00118264764639688,0.0168400410195907
"BA000022.2-2702214-minus",11.5304784451734,2.38579508660724,0.735896046479242,3.24202731896934,0.00118682644961935,0.0168400410195907
"AP006585.1-82441-plus",136.644694890778,-0.826702204473582,0.255009709666415,-3.24184598913905,0.00118758181754152,0.0168400410195907
"BA000022.2-1154218-plus",140.484454536301,1.26609216312391,0.390970770187864,3.23832946006563,0.00120231878357143,0.0169837481149527
"BA000022.2-1144684-plus",168.641467680677,0.779437864853759,0.241049282819265,3.23352077939252,0.00122274440610948,0.0170464955439968
"BA000022.2-1228073-minus",78.9996017749064,-0.986613965360918,0.304914284353295,-3.23570923367355,0.0012134091876276,0.0170464955439968
"BA000022.2-1244462-plus",192.154919070151,0.879797632121764,0.272036402425613,3.23411728826379,0.0012201933431238,0.0170464955439968
"BA000022.2-2717826-plus",13.9659969420373,-2.29420610063904,0.709100191648895,-3.23537650625117,0.00121482423564166,0.0170464955439968
"BA000022.2-1141983-minus",34.9476865166067,-1.51808705171961,0.471942237617048,-3.21667977713715,0.0012968325592186,0.0179833516921927
"BA000022.2-1755526-plus",55.2881649460689,1.38928845814606,0.432072190982178,3.21540818210947,0.00130259157826712,0.0179833516921927
"BA000022.2-231846-plus",86.8695528679974,-1.01705074737761,0.316225080116229,-3.21622417489403,0.00129889326229995,0.0179833516921927
"BA000022.2-1688266-minus",15.1479732034906,-1.94640817474199,0.605681356856371,-3.21358442472839,0.00131089253556683,0.0180395727636391
"BA000022.2-1903944-minus",40.2775804563239,-1.232092489503,0.383845897503065,-3.20986233672894,0.00132798556196438,0.0182160334641159
"BA000022.2-1052882-minus",56.2808432141027,-1.32999144899902,0.415142594369061,-3.20369787884656,0.00135674768914888,0.0185509155189395
"BA000022.2-2292186-plus",48.6054102170339,1.16861642264528,0.364992724547854,3.20175264888619,0.00136594233212841,0.0186169648206383
"AP004310.1-62255-plus",15.0996557473755,-2.00357864545176,0.626578533930433,-3.19764967510714,0.00138552487825868,0.0188110717489282
"BA000022.2-120557-plus",135.906465022844,-0.863830775268107,0.270432017647526,-3.19426221341143,0.0014018872126766,0.0188110717489282
"BA000022.2-1278119-minus",60.6070548915204,1.27796331534912,0.400089790413534,3.19419126898543,0.00140223179000449,0.0188110717489282
"BA000022.2-3011651-plus",78.041690182469,2.35875114524281,0.738414364502555,3.19434623516814,0.00140147921969834,0.0188110717489282
"BA000022.2-3262465-minus",61.6814445440234,1.12138538811222,0.35097192268479,3.1950857479826,0.00139789301185104,0.0188110717489282
"BA000022.2-2314672-minus",193.419366063479,-0.880243997053405,0.275802553452831,-3.19157305120436,0.00141500323933414,0.0189228959843242
"BA000022.2-1594048-plus",13.7506520976246,2.261192404704,0.711185240903412,3.17947037516082,0.00147544450330592,0.0196695195346971
"AP004311.1-62706-minus",15.5484883424995,-2.44704908035678,0.769944639643702,-3.17821432134286,0.00148185168885862,0.0196933934724949
"BA000022.2-553244-minus",66.0333542169877,1.13191170748418,0.356611200481526,3.17407783590583,0.00150313375915477,0.0199141882501684
"BA000022.2-1757769-minus",50.7009637304363,1.19989670524806,0.378365527509274,3.17126328380601,0.00151777512522491,0.0200459092390386
"BA000022.2-3566241-minus",222.70596920257,-0.770286330634776,0.243061085028942,-3.16910594940797,0.00152908644318967,0.0201329715019974
"BA000022.2-402065-plus",50.7127037310488,-1.15763026915634,0.365745830974928,-3.1651222546285,0.00155017801995533,0.0203478751788598
"BA000022.2-3213019-minus",86.5505241301643,1.1733852982941,0.370922496714663,3.16342445844352,0.00155924811841528,0.0204041486906736
"BA000022.2-1875000-plus",116.173468041828,0.862917293847835,0.272996756304039,3.1609067650855,0.00157278832836578,0.0204558384414891
"BA000022.2-842950-minus",2477.39099866214,-0.61310624690207,0.193924645673245,-3.1615695095049,0.00156921361514003,0.0204558384414891
"BA000022.2-1043880-plus",904.063901485041,0.825924044477799,0.261455916721812,3.15894187759605,0.00158343065895044,0.0205316571157525
"BA000022.2-2722282-minus",463.474500168261,-0.857983495696089,0.27168624691161,-3.15799384565544,0.00158858911624745,0.0205361247573079
