"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3316938-minus",243.286460814862,-4.26793136294414,0.150767911532614,-28.3079557152379,2.75831421317624e-176,2.05500945171234e-174
"BA000022.2-3316973-minus",374.482060170522,-3.7505215517047,0.132635421954028,-28.2769225328408,6.64402711583658e-176,4.92660878589391e-174
"BA000022.2-966678-minus",225.440683565499,-5.37577237527448,0.190331668656448,-28.2442349884393,1.67540658437589e-175,1.23649725382108e-173
"BA000022.2-708431-plus",312.725111263941,-3.83197443245276,0.135914654139319,-28.193975526177,6.9317307355213e-175,5.09190687674743e-173
"BA000022.2-3543113-plus",428.449278745377,-4.67765038942501,0.166030296472257,-28.1734748947258,1.23619012545118e-174,9.03856221957796e-173
"BA000022.2-646601-minus",383.840586623355,-4.64451986116116,0.165021830793016,-28.1448814307891,2.76825039179699e-174,2.01467111847447e-172
"BA000022.2-2448492-minus",515.935431916712,-5.12258977793033,0.182164668199373,-28.120654946786,5.47741096356513e-174,3.9679677579375e-172
"BA000022.2-2648418-plus",242.75761582617,-4.920240590479,0.175361727424183,-28.0576649349343,3.22077114439439e-173,2.32250102705871e-171
"BA000022.2-801547-plus",204.017288217246,-4.36992957208496,0.156040675961552,-28.0050669170499,1.40959392058798e-172,1.01181810190151e-170
"BA000022.2-3116773-minus",200.955162588556,-5.28015031264276,0.188667493889019,-27.9865397255382,2.36942042671381e-172,1.69305859581551e-170
"BA000022.2-1838165-minus",217.787724875406,-3.90120467751609,0.139473469886887,-27.9709444432692,3.66760089920246e-172,2.6088093273965e-170
"BA000022.2-1244330-plus",706.991333217918,-4.27587416221402,0.153167379386156,-27.9163499391993,1.68956478770576e-171,1.1963945253484e-169
"BA000022.2-671170-minus",296.080693706767,-5.35274477014543,0.191915458640253,-27.8911600351028,3.41529654132078e-171,2.40755433316425e-169
"BA000022.2-153166-plus",400.828451803381,-4.8685547976271,0.174749258888682,-27.8602314458367,8.09726984734186e-171,5.68254830358099e-169
"BA000022.2-219647-minus",365.629996993196,-3.63019976727752,0.130319478788189,-27.8561562786617,9.07206266174844e-171,6.33834777967491e-169
"BA000022.2-649507-minus",351.184204035702,-3.95869668174562,0.142184895893008,-27.8418931693314,1.35031661087783e-170,9.39246775353956e-169
"BA000022.2-3296411-plus",204.697147277663,-4.78405886615808,0.171849612522139,-27.8386363282709,1.47864642573409e-170,1.02397893447312e-168
"BA000022.2-3538252-minus",466.803844957954,-4.22326036641814,0.151948621430943,-27.7940025164197,5.12574525335445e-170,3.53406646415491e-168
"BA000022.2-604782-minus",247.206731164815,-3.36737955625891,0.121526929354895,-27.7089166502771,5.45212750078025e-169,3.74268315774085e-167
"BA000022.2-2219261-plus",502.081085746335,-4.92046360549987,0.177881934783043,-27.6614014318048,2.03521000115803e-168,1.39102179209583e-166
"BA000022.2-3317122-minus",434.927635062432,-4.71674005656083,0.170581957942475,-27.6508730082197,2.72414396353442e-168,1.85383303492472e-166
"BA000022.2-3316901-minus",287.961006115941,-3.62572233921922,0.131271489516402,-27.6200289383186,6.39590038281744e-168,4.33377388008148e-166
"BA000022.2-3316898-minus",407.772761782287,-4.0473296701322,0.146658467449982,-27.5969723433292,1.20980972375667e-167,8.1623213980493e-166
"BA000022.2-2205702-plus",267.44272372011,-5.59098717422324,0.202784582835799,-27.5710662814561,2.47438807214369e-167,1.66228121769653e-165
"BA000022.2-1397092-minus",344.340346991773,-6.02407465310552,0.21852974669726,-27.5663828112654,2.81589418378664e-167,1.88365347102663e-165
"BA000022.2-3317030-minus",268.299902724084,-4.28074319576634,0.155578222043411,-27.5150540965296,1.15972546194225e-166,7.72495095836106e-165
"AP004311.1-3798-minus",264.964717793553,-3.75329255413108,0.136672936453495,-27.461856396187,5.01501342060084e-166,3.32641396505676e-164
"BA000022.2-153163-plus",582.79028400511,-5.06054218332428,0.184959499249878,-27.360271864099,8.15056541548481e-165,5.38348270300089e-163
"BA000022.2-3316978-minus",246.6575099896,-4.47286513439702,0.163604424867786,-27.3395119845425,1.43913134962788e-164,9.46575096910056e-163
"BA000022.2-2545087-minus",299.272965363588,-4.53053220543318,0.165867492952157,-27.3141658127067,2.87943907155079e-164,1.88603259186577e-162
"AP006585.1-27981-minus",556.729848928878,-3.28765421948831,0.120382788003724,-27.3100023184927,3.22670420973374e-164,2.10472158410848e-162
"BA000022.2-959928-plus",216.352022381723,4.38712038067796,0.160962392942598,27.2555613797472,1.42784528917434e-163,9.27509419248784e-162
"BA000022.2-1135215-plus",212.672370721641,-5.02950727432796,0.184796517761145,-27.2164613016613,4.14759415727192e-163,2.68313498569196e-161
"BA000022.2-3317085-minus",248.378145550391,-3.83861083253635,0.141411669379202,-27.1449368315068,2.90563751353494e-162,1.87199269314628e-160
"BA000022.2-338575-minus",296.966554830425,-3.97834035321838,0.146609018099529,-27.135713783429,3.73335859819361e-162,2.3954447821879e-160
"AP004311.1-90104-plus",1350.11538262037,-5.87328262965038,0.216442904328373,-27.1354824399317,3.75690095558948e-162,2.4007513423523e-160
"BA000022.2-867234-minus",308.218630432801,-5.10238576457217,0.188325608934893,-27.0934250176042,1.17694283478511e-161,7.49050257604124e-160
"BA000022.2-2504291-plus",239.428509851156,-3.78534377418769,0.139716566616653,-27.0930202899539,1.18993720017933e-161,7.54266644629804e-160
"BA000022.2-3317015-minus",227.280470803649,-4.18230781180892,0.15436932027521,-27.0928692589479,1.19482289208765e-161,7.54321922233648e-160
"BA000022.2-3317011-minus",659.191941978218,-3.67787014611279,0.135790141594979,-27.084956999918,1.48086112313297e-161,9.31165474226011e-160
"BA000022.2-1515595-minus",193.388778420608,-4.33495619138967,0.160251028736475,-27.0510350265414,3.71386611790949e-161,2.32597511448355e-159
"BA000022.2-160133-minus",252.525367043185,-3.66505806123452,0.135517743195904,-27.0448575574073,4.39026257395625e-161,2.73868760565842e-159
"BA000022.2-3316966-minus",285.045656248802,-2.99534568840498,0.110797105295006,-27.0345121420785,5.80957471245742e-161,3.60974365532927e-159
"BA000022.2-3317003-minus",385.598885525925,-4.26043043521507,0.157624259495326,-27.0290274406739,6.73940000859021e-161,4.17099874547394e-159
"BA000022.2-597508-plus",271.692231512748,-3.97301649516663,0.146997759105582,-27.027735112023,6.97929659071331e-161,4.30253107474562e-159
"BA000022.2-983788-plus",1227.47886630002,-2.95680896214877,0.109520924129034,-26.9976626444931,1.5743016774733e-160,9.66719623823448e-159
"BA000022.2-484863-minus",188.637038141529,-5.61721844114242,0.208166090424622,-26.9843106035392,2.25847518734225e-160,1.381448635993e-158
"BA000022.2-2338596-plus",381.140907112056,-4.93842034201761,0.183119919360314,-26.9682313058503,3.48700711222894e-160,2.12464154279996e-158
"BA000022.2-2485282-minus",551.895991371499,-4.10389306539288,0.152625824320524,-26.8885890291701,2.98633852638819e-159,1.81255759207808e-157
"BA000022.2-1116317-plus",230.607986402108,-4.1120119995594,0.15307104544814,-26.8634214101095,5.87900179430365e-159,3.55453493101744e-157
"BA000022.2-2890506-plus",246.376400843474,-4.46350202507198,0.166207609995305,-26.8549798965166,7.37748440745343e-159,4.44345037874207e-157
"AP004311.1-32177-plus",257.696838072623,-5.81810245830474,0.216698668934832,-26.8488149322893,8.70765618736812e-159,5.22459371242087e-157
"BA000022.2-1550592-plus",474.885228318661,-5.33252665579381,0.198744295784426,-26.8310928610394,1.40205022097521e-158,8.38031538925109e-157
"BA000022.2-2067219-minus",404.163259943511,-4.77289496854974,0.178060944597101,-26.8048390923084,2.83767355001923e-158,1.68970561387509e-156
"BA000022.2-3316911-minus",445.750804597155,-2.90295485323104,0.108309500942656,-26.802402632877,3.02945013017032e-158,1.79033669346908e-156
"BA000022.2-484832-minus",374.101041101709,7.01699937699538,0.26180409221595,26.8024816480232,3.02303226547473e-158,1.79033669346908e-156
"BA000022.2-2070935-plus",238.795113465117,-4.15065441303428,0.15495262936131,-26.7866020095471,4.62899152604763e-158,2.72538377488647e-156
"BA000022.2-1350188-minus",216.991811999248,-4.47076520413896,0.166927660178845,-26.7826506365033,5.14652740709499e-158,3.01878398654975e-156
"BA000022.2-3316988-minus",289.601709361637,-4.41442248177521,0.165015348311135,-26.7515872126746,1.18337763723328e-157,6.91550054174985e-156
"BA000022.2-1601177-plus",432.108620679646,-3.29497399272652,0.123219334637316,-26.7407221636518,1.58308604720444e-157,9.21707876372366e-156
"BA000022.2-1268350-minus",672.242862991441,-4.14047862214514,0.154847616783611,-26.7390529357076,1.65545079468583e-157,9.60283634408163e-156
"BA000022.2-437435-plus",720.068751728952,-3.84370303356809,0.143831698967879,-26.7236155948244,2.50254939235468e-157,1.44632633999322e-155
"BA000022.2-177856-plus",283.69061119508,-4.5851849802815,0.171625652110025,-26.7161984465006,3.05192426861217e-157,1.75737177665141e-155
"BA000022.2-2687871-plus",255.113192058313,-4.78710572106997,0.179290384348627,-26.7002925921645,4.67011475901961e-157,2.67935051137914e-155
"BA000022.2-941539-plus",717.748104696478,-4.52153370976328,0.169351283813752,-26.6991404371988,4.81621759230534e-157,2.75312511094691e-155
"BA000022.2-3317094-minus",229.384325473196,-4.63351758255558,0.173563797559809,-26.6963367228636,5.19110427753821e-157,2.95667243633698e-155
"AP004311.1-32481-minus",3669.23629390842,-4.07669158136421,0.152890958067766,-26.6640462777223,1.23008529558093e-156,6.98084507095025e-155
"BA000022.2-2373273-minus",267.917210692244,-3.69255109667096,0.138517839183523,-26.6575851777379,1.46167549396868e-156,8.26530171409627e-155
"BA000022.2-2961088-plus",235.003214159819,-4.33310698986583,0.162889572917541,-26.6015000976114,6.52214711388409e-156,3.67484418029598e-154
"BA000022.2-3316939-minus",192.205257647363,-3.9316421412198,0.147948980327675,-26.5743104988764,1.34521355097665e-155,7.55241322191175e-154
"BA000022.2-3316992-minus",1216.41278914667,-3.71490864973461,0.139919384525879,-26.5503501342768,2.54440135269224e-155,1.42341598805416e-153
"BA000022.2-3316934-minus",185.2703519903,-3.73936024767402,0.140916828763371,-26.5359381167539,3.7321224412698e-155,2.08045974385678e-153
"BA000022.2-2046878-plus",264.536040325698,-6.29283955019323,0.23723266579245,-26.5260246904561,4.85671663546841e-155,2.69779454097397e-153
"AP004311.1-42731-minus",265.079252885689,-5.1761186906347,0.195152673958104,-26.5234320680941,5.20296518954576e-155,2.87995115421336e-153
"BA000022.2-3317008-minus",262.479150471631,-4.04048638756118,0.152422497660844,-26.5084646267356,7.74205742007019e-155,4.27035588222819e-153
"BA000022.2-2804637-minus",207.671486730081,-5.26024709279196,0.198599201417993,-26.4867484624004,1.37757676459227e-154,7.5718555032834e-153
"BA000022.2-2775295-plus",228.340472227965,-4.44344456699474,0.167849055684338,-26.4728600877637,1.9909470576921e-154,1.08672526899027e-152
"BA000022.2-3316972-minus",530.851454011535,-3.65651164294142,0.138122796581107,-26.4729047879817,1.98858912833979e-154,1.08672526899027e-152
"BA000022.2-3316996-minus",843.767444891689,-3.86392494907342,0.1461840358344,-26.431921427115,5.88895831861152e-154,3.20326729303021e-152
"BA000022.2-3317022-minus",225.930440961418,-3.35287861193364,0.127015637123852,-26.3973687638498,1.46887196425246e-153,7.9622990613961e-152
"BA000022.2-3317080-minus",227.59349825599,-4.06853524640023,0.154135794479149,-26.3957847049642,1.53168479975334e-153,8.27425603165721e-152
"BA000022.2-3316979-minus",418.187894771288,-4.74978589575739,0.180180393565819,-26.3612805020448,3.81081415696399e-153,2.05157529272171e-151
"BA000022.2-2685003-minus",246.397655592277,-3.71456968645117,0.141203063875551,-26.3065799317571,1.61253908179085e-152,8.65157486885738e-151
"BA000022.2-1116720-minus",219.010378418008,-3.82435959658609,0.145658034151475,-26.2557408444014,6.14629268825951e-152,3.28638507004896e-150
"BA000022.2-3084348-plus",292.982790510586,-5.72441538911836,0.218282672916656,-26.2247814388092,1.38655648019267e-151,7.38870097241654e-150
"BA000022.2-303799-plus",241.471260027193,-4.47969513070862,0.170901733678618,-26.21211051687,1.93385822968055e-151,1.02703551927629e-149
"BA000022.2-1367389-minus",318.865339762285,-4.60244540017116,0.175657274079675,-26.2012798746015,2.56963666571519e-151,1.36009051801491e-149
"BA000022.2-2644755-plus",195.659895833404,-3.96972277470881,0.151753626184032,-26.1589978080308,7.78598445232158e-151,4.10723743592266e-149
"BA000022.2-467315-plus",205.915127175826,-4.53747128383748,0.17359356417491,-26.1384764199299,1.33259884937696e-150,7.00617187699189e-149
"BA000022.2-1823542-plus",508.15355059083,-5.80322115292305,0.222110473260817,-26.1276339999893,1.76984204649329e-150,9.27397232362485e-149
"BA000022.2-2930986-minus",391.686317747593,-4.31295652368671,0.1651689281819,-26.1123963881201,2.63656946838236e-150,1.37697249312195e-148
"BA000022.2-1096994-plus",230.893603528454,-5.03472148143889,0.192988292508408,-26.0882223268519,4.95973645249204e-150,2.58169063023758e-148
"BA000022.2-3248010-minus",170.10220582158,-5.28090823469753,0.202897952011149,-26.0274102441771,2.42474048925924e-149,1.25798417462559e-147
"BA000022.2-3188256-minus",212.869741550227,-4.7558034970247,0.182795550876149,-26.0170637317477,3.17516734912666e-149,1.6418957476405e-147
"BA000022.2-3279280-plus",224.38318222308,-3.68822721017194,0.141930315969366,-25.9861833251186,7.09567322443109e-149,3.65717977337891e-147
"BA000022.2-1721176-minus",169.450238070559,-5.55523403920274,0.213897864605512,-25.9714329053643,1.04150266558097e-148,5.35046467416108e-147
"BA000022.2-727718-minus",10361.1955072917,-4.8785487173639,0.187917801218119,-25.9610781189447,1.36333946018375e-148,6.98100857136437e-147
"BA000022.2-3316894-minus",159.819090028693,-4.30419168764486,0.165917293625453,-25.9417905969541,2.25064549431388e-148,1.148706076968e-146
"BA000022.2-3316968-minus",275.231919994296,-3.61690396393968,0.139586383750798,-25.9115815364692,4.93128508448336e-148,2.50873144103814e-146
"BA000022.2-3316864-minus",154.828268637836,-5.13950138537378,0.198355808574259,-25.9105161694809,5.06951621087673e-148,2.57073531725749e-146
"BA000022.2-3317092-minus",347.377824026115,-4.36376753659432,0.168630157735415,-25.8777409402724,1.18602607858108e-147,5.99496140041626e-146
"BA000022.2-1423945-plus",179.957090969318,-4.28248217049151,0.165836714297614,-25.8234866062654,4.83174967069618e-147,2.43445848792769e-145
"BA000022.2-437584-minus",386.032857260133,-6.25544245271392,0.242301520467389,-25.8167692907887,5.74833346853694e-147,2.88702243212143e-145
"BA000022.2-3156523-plus",329.344774943702,-3.00506127273741,0.116415831412812,-25.8131667855501,6.30944472928556e-147,3.15874111924742e-145
"BA000022.2-1997927-plus",209.322625288234,-5.26273327667334,0.204020148016307,-25.7951644866599,1.00470348132611e-146,5.01394880204648e-145
"BA000022.2-219825-minus",1153.35148110655,-2.82308639042579,0.109788114559473,-25.7139527512015,8.16134282238155e-146,4.06000978379234e-144
"BA000022.2-3439412-plus",243.289478006452,-4.12550922653404,0.160481976491206,-25.7069941231695,9.76288722449142e-146,4.84140653529985e-144
"BA000022.2-1821636-minus",203.324650392781,-3.94086057153897,0.153367681416486,-25.6955085657006,1.31211695537373e-145,6.48631400580974e-144
"BA000022.2-1040062-plus",217.07969238975,-4.43032190373572,0.172439613395332,-25.6920194641057,1.43537389561962e-145,7.07337857026345e-144
"BA000022.2-2537497-plus",315.33606103539,-3.74780338075497,0.145897971027905,-25.6878375645002,1.59842755142867e-145,7.85227534639334e-144
"BA000022.2-745148-minus",226.993806624693,-4.32176308511227,0.168363599362813,-25.6692248292883,2.57974542578289e-145,1.26335196552358e-143
"BA000022.2-537384-plus",228.40473547138,-4.03256401862971,0.157237534553348,-25.646319309729,4.64729515085815e-145,2.26880371961149e-143
"BA000022.2-1584520-minus",245.467084382026,-5.3104263699467,0.20723551743739,-25.625078343779,8.01759447018439e-145,3.90206145731575e-143
"BA000022.2-3316990-minus",465.840981438154,-4.23597770514657,0.16531864402213,-25.6231094212189,8.43312074352355e-145,4.0916252496355e-143
"AP006585.1-82442-plus",214.295097968856,-4.61521494117626,0.180226654085065,-25.607837889494,1.24777717009514e-144,6.03540218889094e-143
"BA000022.2-2095041-plus",182.966170449292,-4.78903109745743,0.187240955293901,-25.5768354201162,2.76211602969391e-144,1.33191607321436e-142
"BA000022.2-716207-minus",242.997627876304,-4.30140215078157,0.168572759776297,-25.5165909159327,1.29021913677944e-143,6.20252135479289e-142
"BA000022.2-3317009-minus",210.082534820771,-3.4350199310643,0.134706776737856,-25.4999786517716,1.97232234890645e-143,9.45271564780773e-142
"BA000022.2-2814971-minus",586.469729268134,-3.46797486036662,0.136049746754861,-25.4904911114267,2.51298117868316e-143,1.20073143248934e-141
"BA000022.2-2822721-minus",239.594417790122,-5.08941918594826,0.199801201339692,-25.4724153399632,3.98594289539364e-143,1.89875825198752e-141
"BA000022.2-49539-plus",378.571355672424,-4.04458517243439,0.15900950862133,-25.436121446462,1.00545963797583e-142,4.77517386978248e-141
"BA000022.2-3317007-minus",194.29170868561,-3.42623907954893,0.13488463259299,-25.4012559747076,2.44256030727027e-142,1.15653759127375e-140
