"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3316913-minus",209.819072264374,-3.61634751750216,0.128221681719471,-28.2038690259433,5.24236916384845e-175,4.95490844713884e-173
"BA000022.2-3196691-plus",305.512601420381,-3.70040718341588,0.131393961003549,-28.1626884154586,1.67573281757819e-174,1.57637450853594e-172
"BA000022.2-3316938-minus",243.286460814862,-4.26810411332819,0.15155434447427,-28.1622023316713,1.69885942171544e-174,1.59062692240709e-172
"BA000022.2-966678-minus",225.440683565499,-5.37577918435582,0.191066734506123,-28.1356103052233,3.59461136332607e-174,3.34987544013139e-172
"BA000022.2-3316973-minus",374.482060170523,-3.75058752730912,0.133473251089877,-28.0999188727604,9.81847034469163e-174,9.10743042252024e-172
"BA000022.2-708431-plus",312.725111263941,-3.83204569554434,0.136716676958822,-28.0291020875129,7.18241480889805e-173,6.63143048767842e-171
"BA000022.2-3543113-plus",428.449278745378,-4.67770206551923,0.166942351072262,-28.0198645548874,9.30769539110526e-173,8.55407231266416e-171
"BA000022.2-646601-minus",383.840586623356,-4.6445827490978,0.165936010457734,-27.990203791725,2.13819828435137e-172,1.95605910022107e-170
"BA000022.2-2448492-minus",515.935431916713,-5.12251412085255,0.183196871732568,-27.9617990875436,4.7380532385884e-172,4.31465733959674e-170
"BA000022.2-2648418-plus",242.757615826171,-4.92041935863234,0.176285014689016,-27.91172787609,1.92255798441614e-171,1.74279881287323e-169
"BA000022.2-3116773-minus",200.955162588556,-5.2802347742849,0.18930817621238,-27.8922700536776,3.31104651350734e-171,2.98788238094465e-169
"BA000022.2-801547-plus",204.017288217246,-4.37015719465573,0.156823569794314,-27.8667116198637,6.75805300085546e-171,6.07098427910182e-169
"BA000022.2-1838165-minus",217.787724875406,-3.90120438494687,0.140287928344536,-27.8085536723148,3.41853858342876e-170,3.05721591790672e-168
"BA000022.2-671170-minus",296.080693706767,-5.35300860862749,0.192788681808653,-27.7661974676525,1.11083967431578e-169,9.88994447539268e-168
"BA000022.2-1244330-plus",706.991333217919,-4.27593012643146,0.15417585394539,-27.7341102190102,2.70931432462974e-169,2.40141580338182e-167
"BA000022.2-3296411-plus",204.697147277664,-4.783831440262,0.172752882980028,-27.6917603789862,8.77457355558423e-169,7.74297877960249e-167
"BA000022.2-153166-plus",400.828451803382,-4.86818339523104,0.175925973756385,-27.671771775851,1.52701236965874e-168,1.34155099947596e-166
"BA000022.2-649507-minus",351.184204035702,-3.95873679846473,0.143080075159453,-27.6679809823485,1.69611536962095e-168,1.48358021124345e-166
"BA000022.2-219647-minus",365.629996993197,-3.63014966682432,0.131417102515938,-27.6231144754089,5.87272305236571e-168,5.11439807132443e-166
"BA000022.2-3538252-minus",466.803844957955,-4.22339631827477,0.153062316709297,-27.5926590494253,1.36293920066874e-167,1.18178680343203e-165
"BA000022.2-604782-minus",247.206731164816,-3.36729180434206,0.122420744634659,-27.5058921949143,1.49266589662984e-166,1.28866822409043e-164
"BA000022.2-3317122-minus",434.927635062433,-4.71677064503489,0.171496698904823,-27.5035652298626,1.59145809400226e-166,1.3680365848572e-164
"BA000022.2-2219261-plus",502.081085746335,-4.92054767082291,0.179041815547099,-27.4826730045557,2.82865401431098e-166,2.42110931362248e-164
"BA000022.2-2205702-plus",267.44272372011,-5.59090164807141,0.203671666713597,-27.450561672544,6.84115569689578e-166,5.8304772676578e-164
"BA000022.2-3316901-minus",287.961006115942,-3.62587589600356,0.132246488398593,-27.4175589833062,1.69379091221259e-165,1.43741583669173e-163
"BA000022.2-3316898-minus",407.772761782288,-4.04753548936581,0.1479289159726,-27.3613543555982,7.91239086628091e-165,6.68630555280679e-163
"BA000022.2-1397092-minus",344.340346991774,-6.02437524238563,0.220197205407386,-27.3589995442492,8.43967574201297e-165,7.10179127944999e-163
"BA000022.2-3317030-minus",268.299902724085,-4.28080703006587,0.156584551695376,-27.3386294095849,1.47432561939115e-164,1.23539814401335e-162
"AP006585.1-27981-minus",559.832721333031,-3.28570127298183,0.120226635915541,-27.3292290677586,1.90692490894576e-164,1.59120516565294e-162
"AP004311.1-3798-minus",264.964717793554,-3.7533615716678,0.137522138903719,-27.2927806503618,5.16686369122541e-164,4.29344844142118e-162
"BA000022.2-153163-plus",582.79028400511,-5.06022958535734,0.186094509525042,-27.1917188651738,8.1378904365557e-163,6.73418875420043e-161
"BA000022.2-2545087-minus",299.272965363589,-4.53062634016457,0.16679487252144,-27.1628634122563,1.7846419934394e-162,1.47070724277529e-160
"BA000022.2-959928-plus",216.352022381723,4.3871451826033,0.161756186176222,27.12196229592,5.42422841559809e-162,4.45166202848859e-160
"BA000022.2-3316978-minus",246.6575099896,-4.47299422015251,0.164935617355404,-27.1196379040076,5.77767009603878e-162,4.72229814447957e-160
"BA000022.2-1135215-plus",212.672370721641,-5.02970794308132,0.18586195122064,-27.0615255572694,2.79505559340781e-161,2.27517525303395e-159
"AP004311.1-90104-plus",1350.39095847682,-5.87388989648456,0.217859342837865,-26.9618452895822,4.14324442880113e-160,3.35889120502362e-158
"BA000022.2-3317015-minus",227.28047080365,-4.18217658931629,0.155144793346908,-26.9566029197307,4.77313493020909e-160,3.85387165640323e-158
"BA000022.2-3317085-minus",248.378145550391,-3.83852631477913,0.142399092543919,-26.9561150018932,4.83641549566838e-160,3.88921912218204e-158
"BA000022.2-338575-minus",296.966554830426,-3.97845596522696,0.147612738822388,-26.9519825793217,5.40709651545845e-160,4.33067171918827e-158
"BA000022.2-2504291-plus",239.428509851156,-3.78510207748158,0.140617352347019,-26.9177453159593,1.3614779411659e-159,1.08607818322687e-157
"BA000022.2-484863-minus",188.637038141529,-5.6171415052347,0.208723286815882,-26.9119061458133,1.59352323057756e-159,1.26612086802424e-157
"BA000022.2-1515595-minus",193.388778420608,-4.33499086171609,0.16110959768865,-26.9070925873306,1.81422117490725e-159,1.43575447980854e-157
"BA000022.2-867234-minus",308.218630432801,-5.10234359817844,0.189725284669624,-26.8933242454391,2.62882758775975e-159,2.07220192026453e-157
"BA000022.2-3317011-minus",659.191941978219,-3.67793918536577,0.136768039762418,-26.8918030247036,2.73875626466202e-159,2.15035496795885e-157
"BA000022.2-160133-minus",252.525367043185,-3.66510004638714,0.136363113241657,-26.8775034483995,4.02479297287208e-159,3.14770377482306e-157
"BA000022.2-597508-plus",271.692231512748,-3.97315986559846,0.147874203173575,-26.8685124269765,5.12649873564498e-159,3.99366266738156e-157
"BA000022.2-3317003-minus",385.598885525925,-4.26046583973332,0.158650562324178,-26.8544011273513,7.49320697645428e-159,5.81467030083376e-157
"BA000022.2-3316966-minus",285.045656248803,-2.99536215725133,0.111565279756298,-26.8485156295432,8.77800935067781e-159,6.78526513490572e-157
"BA000022.2-2338596-plus",381.140907112057,-4.93867675123215,0.184272032973988,-26.8010108290784,3.14475388515944e-158,2.42146049157277e-156
"BA000022.2-983788-plus",1227.47886630002,-2.95680920797549,0.110370539109195,-26.7898411282579,4.24375385451134e-158,3.25512242771229e-156
"BA000022.2-1116317-plus",230.607986402109,-4.11218315999895,0.153824803732615,-26.7329004179776,1.95188663048903e-157,1.49143582650738e-155
"BA000022.2-2890506-plus",246.376400843475,-4.46358029479776,0.16706037946343,-26.7183655941284,2.88000236891449e-157,2.19220943676571e-155
"BA000022.2-484832-minus",374.101041101709,7.01756365948929,0.262735370864284,26.7096266346042,3.63849402774446e-157,2.75902990096227e-155
"AP004311.1-32177-plus",257.696838072623,-5.81871708427076,0.217870484476482,-26.7072297482262,3.87938419316761e-157,2.93055147592203e-155
"BA000022.2-2485282-minus",551.8959913715,-4.10397279083252,0.153833667956202,-26.6779882801792,8.47651956776644e-157,6.37914074490438e-155
"BA000022.2-2067219-minus",404.163259943511,-4.77287402258942,0.178957157155573,-26.6704841452093,1.03578796191057e-156,7.76568395653479e-155
"BA000022.2-2070935-plus",238.795113465117,-4.15045638593605,0.155698186930037,-26.6570630511006,1.48219101296499e-156,1.107091212418e-154
"BA000022.2-1550592-plus",474.885228318662,-5.33257283373044,0.200107234784083,-26.6485758972399,1.85901268123696e-156,1.38336902619062e-154
"BA000022.2-3316988-minus",289.601709361637,-4.41455659659357,0.165823221707022,-26.622065059098,3.77033079043435e-156,2.79523074177072e-154
"BA000022.2-1350188-minus",216.991811999248,-4.47101035671579,0.168052671231112,-26.6048157637857,5.97074767484456e-156,4.41017114368241e-154
"BA000022.2-3316911-minus",445.750804597155,-2.90296903979384,0.109261259033347,-26.5690608499015,1.54688279613492e-155,1.13835732853575e-153
"BA000022.2-3317094-minus",229.384325473196,-4.63340546693785,0.174433409874754,-26.5626032895001,1.8368178875564e-155,1.34675217395358e-153
"BA000022.2-1268350-minus",672.242862991442,-4.14042750795164,0.155929639199201,-26.5531782746077,2.36008366123846e-155,1.72407137201753e-153
"BA000022.2-1601177-plus",432.108620679646,-3.29502709005392,0.124100877185704,-26.5511990307954,2.4876155838763e-155,1.81060283172427e-153
"BA000022.2-177856-plus",283.69061119508,-4.58534394549966,0.172705279937532,-26.5501086426437,2.56079082227435e-155,1.85708550431336e-153
"BA000022.2-437435-plus",720.068751728953,-3.84363346728871,0.144933922414154,-26.5199023338744,5.7143230629682e-155,4.1290124943759e-153
"BA000022.2-2687871-plus",255.113192058313,-4.78724325240968,0.18056124534726,-26.5131271287077,6.84066846658033e-155,4.92503434039753e-153
"BA000022.2-941539-plus",717.748104696479,-4.52160997044808,0.1705850574972,-26.5064832570244,8.16015456952062e-155,5.85388354604136e-153
"AP004311.1-32481-minus",3669.23629390842,-4.07667683372,0.153921163615668,-26.4854860628473,1.42448390803629e-154,1.01822518200601e-152
"BA000022.2-2961088-plus",235.00321415982,-4.33325521732964,0.163706673951585,-26.4696307898307,2.16889022359643e-154,1.54479206175656e-152
"BA000022.2-2373273-minus",267.917210692245,-3.69238702225533,0.139573611219314,-26.454764550395,3.21609915931431e-154,2.28251478769414e-152
"BA000022.2-2046878-plus",264.536040325699,-6.29283374513556,0.237971145074097,-26.4436839314118,4.31311642043391e-154,3.05022981463523e-152
"BA000022.2-3316939-minus",192.205257647363,-3.93181687893744,0.148774641787514,-26.4280043406391,6.53227556553627e-154,4.60329228280883e-152
"BA000022.2-3316934-minus",185.270351990301,-3.73947392340194,0.141618749248096,-26.4052178348993,1.19359845528789e-153,8.38166689922757e-152
"AP004311.1-42731-minus",265.079252885689,-5.17665108218434,0.196156193245457,-26.3904544462005,1.76341424792226e-153,1.23395685425662e-151
"BA000022.2-2804637-minus",207.671486730081,-5.26020853633669,0.199430420976588,-26.3761592167236,2.57267844270598e-153,1.79394846793305e-151
"BA000022.2-3316992-minus",1216.41278914667,-3.71489760216098,0.140861465687137,-26.3727030244881,2.81858031858059e-153,1.95856959210636e-151
"BA000022.2-2775295-plus",228.340472227965,-4.44296060622631,0.168657730639066,-26.3430593391205,6.16383721702618e-153,4.26824325066504e-151
"BA000022.2-3317008-minus",262.479150471631,-4.04077780800387,0.153676821619853,-26.2939964882892,2.24618961288555e-152,1.55002627853898e-150
"BA000022.2-3316996-minus",843.767444891691,-3.86390546711038,0.147212890364991,-26.2470593270088,7.72205735667405e-152,5.31037896083278e-150
"BA000022.2-3316972-minus",530.851454011536,-3.65675322147591,0.139389091729918,-26.234141969741,1.08431211716932e-151,7.4310778531642e-150
"BA000022.2-3317022-minus",225.930440961419,-3.352885351481,0.127824451045601,-26.2303911658097,1.19659551385359e-151,8.17250148382952e-150
"BA000022.2-3317080-minus",227.59349825599,-4.06856101020631,0.15517300230144,-26.2195159587277,1.59216662456813e-151,1.08370576770519e-149
"BA000022.2-3316979-minus",418.187894771289,-4.7497282690864,0.181238877017667,-26.2070056228797,2.21114021056832e-151,1.49989010950218e-149
"BA000022.2-2685003-minus",246.397655592278,-3.7146115774204,0.142049067230763,-26.1502004190278,9.80363092583869e-151,6.62758683233902e-149
"BA000022.2-1116720-minus",219.010378418009,-3.82412864215438,0.146458299692222,-26.1106994290572,2.75620202952273e-150,1.85699111739094e-148
"BA000022.2-303799-plus",241.471260027193,-4.47968449740993,0.171866494174451,-26.0649088056854,9.11736282844426e-150,6.12214029924794e-148
"BA000022.2-1367389-minus",318.865339762286,-4.60266365116343,0.176617548921407,-26.060058466849,1.03478424138202e-149,6.92506782747708e-148
"BA000022.2-3084348-plus",292.982790510586,-5.72526567478915,0.220037509241773,-26.0194986505611,2.97997415161355e-149,1.98761285972003e-147
"BA000022.2-467315-plus",205.915127175826,-4.53745677019556,0.174395782633961,-26.0181565268652,3.0860332954735e-149,2.05149206705426e-147
"BA000022.2-2644755-plus",195.659895833404,-3.96987191955267,0.152628770496393,-26.0099842686375,3.81825483939953e-149,2.52981582266262e-147
"BA000022.2-1096994-plus",230.893603528455,-5.03449887617758,0.193848827602761,-25.9712629600958,1.04611653867786e-148,6.90817951352731e-147
"BA000022.2-1823542-plus",508.153550590831,-5.80337181579489,0.223555351779188,-25.9594403337167,1.42264441921335e-148,9.36362958824156e-147
"BA000022.2-3248010-minus",170.10220582158,-5.28107350501802,0.203702977251511,-25.925362389267,3.44833272019119e-148,2.26217432364384e-146
"BA000022.2-2930986-minus",391.686317747594,-4.3131432371435,0.166402891768806,-25.9198815074441,3.97561908208156e-148,2.59953348701484e-146
"BA000022.2-1721176-minus",169.450238070559,-5.55530777674207,0.214526456009385,-25.8956768320409,7.44990562655967e-148,4.85534208857776e-146
"BA000022.2-3188256-minus",212.869741550227,-4.75605710155889,0.183692914267782,-25.891347635901,8.3350219961471e-148,5.41450630844175e-146
"BA000022.2-3316894-minus",159.819090028693,-4.30429432847586,0.166538196430399,-25.845688381012,2.72039784127406e-147,1.76145760222496e-145
"BA000022.2-3279280-plus",224.38318222308,-3.68838206528646,0.142723736640437,-25.8428075953376,2.93099222792588e-147,1.8916756634798e-145
"BA000022.2-3316864-minus",154.828268637836,-5.13955057887606,0.1989142202194,-25.8380249195216,3.31716956544756e-147,2.13401008528131e-145
"BA000022.2-727718-minus",10361.1955072917,-4.87856019414749,0.189119405774879,-25.796190370621,9.7842556243082e-147,6.27419324487391e-145
"BA000022.2-3317092-minus",347.377824026115,-4.36377413660474,0.169350931193105,-25.7676418184491,2.04486098846821e-146,1.30707252221223e-144
"BA000022.2-1423945-plus",179.957090969318,-4.28235886998458,0.166578048327129,-25.7078223270741,9.55691602232161e-146,6.08925163684217e-144
"BA000022.2-3316968-minus",275.231919994296,-3.61684187634217,0.140794849865738,-25.688737051044,1.56186276145452e-145,9.91981816932722e-144
"BA000022.2-3156523-plus",329.344774943702,-3.00508420746051,0.117284169752163,-25.6222490538207,8.62138110789285e-145,5.45829217253038e-143
"BA000022.2-437584-minus",386.032857260133,-6.25574481059593,0.244156866691136,-25.6218262274376,8.71543349712338e-145,5.50037627320037e-143
"BA000022.2-1997927-plus",209.322625288234,-5.26245581529593,0.205877082555838,-25.5611540146469,4.1270640596491e-144,2.59640500131173e-142
"BA000022.2-745148-minus",226.993806624693,-4.32186571157227,0.169227194620383,-25.5388368356944,7.3055980328469e-144,4.58162080405867e-142
"BA000022.2-3439412-plus",243.289478006452,-4.12586813841534,0.161555379483625,-25.5384138343319,7.38506925842801e-144,4.61694157432069e-142
"BA000022.2-2537497-plus",315.336061035391,-3.74776965761868,0.146766792532111,-25.5355424272742,7.94783410840987e-144,4.95323923825057e-142
"BA000022.2-1040062-plus",217.079692389751,-4.43045947903483,0.173583449418841,-25.5235132950062,1.08099528494011e-143,6.71597787151419e-142
"AP006585.1-82442-plus",214.686962611779,-4.61804696937343,0.180960438897392,-25.5196494742807,1.19320614648971e-143,7.39009632901999e-142
"BA000022.2-1584520-minus",245.467084382026,-5.31077868959337,0.208117530813585,-25.5181707606858,1.23916386953661e-143,7.65097369974262e-142
"BA000022.2-1821636-minus",203.324650392781,-3.94077416084439,0.154435730264787,-25.5172436720943,1.26887445181796e-143,7.81023555327334e-142
"BA000022.2-219825-minus",1153.35148110655,-2.82315768629336,0.110703418785713,-25.5019918739647,1.87347285532305e-143,1.14962058934485e-141
"BA000022.2-537384-plus",228.40473547138,-4.03261885159546,0.158197507272076,-25.4910391518366,2.47806587225678e-143,1.51595299663856e-141
"BA000022.2-2095041-plus",182.966170449292,-4.78891119550209,0.187939840121144,-25.481085822012,3.194846038187e-143,1.94846527643925e-141
"BA000022.2-3316990-minus",465.840981438155,-4.23596283218129,0.166286438031889,-25.4738924130959,3.8385334365224e-143,2.33389854648068e-141
"BA000022.2-716207-minus",242.997627876304,-4.30149185545544,0.16956358020176,-25.3680174146901,5.68653403444013e-142,3.44700754555743e-140
"BA000022.2-2822721-minus",239.594417790122,-5.08960703749112,0.200713028389435,-25.357631631246,7.40327120948301e-142,4.47404356759757e-140
"BA000022.2-3317009-minus",210.082534820772,-3.43498273990056,0.135480620319524,-25.3540523493273,8.10773375643263e-142,4.88497082491045e-140
"BA000022.2-2814971-minus",586.469729268135,-3.46799733958541,0.136961953417499,-25.3208811137058,1.88139497047336e-141,1.13014035831778e-139
